"	p( 同学 | 好 ...) 	= [2gram] 3.471665e-05 [ -4.459462 ]",,
"	p( ， | 同学 ...) 	= [3gram] 0.312638 [ -0.5049582 ]",,
"	p( 你 | ， ...) 	= [2gram] 0.0002403355 [ -3.619182 ]",,
"	p( 找到 | 你 ...) 	= [3gram] 0.000437519 [ -3.359003 ]",,
"	p( 搭车 | 找到 ...) 	= [1gram] 1.587386e-07 [ -6.799317 ]",,
"	p( 了 | 搭车 ...) 	= [1gram] 0.002085607 [ -2.680768 ]",,
"	p( 吗 | 了 ...) 	= [2gram] 0.0002468346 [ -3.607594 ]",,
"	p( 。 | 吗 ...) 	= [3gram] 0.003256641 [ -2.48723 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.1732361 [ -0.7613617 ]",,
1 sentences, 10 words, 0 OOVs
0 zeroprobs, logprob= -35.84747 ppl= 1814.935 ppl1= 3843.679,
,,
你 好 同学 ， 你 找到 搭车 了 吗 。,,
"	p( 你 | <s> ) 	= [2gram] 0.0001020672 [ -3.991114 ]",,
"	p( 好 | 你 ...) 	= [2gram] 0.0002645567 [ -3.577481 ]",,
"	p( 同学 | 好 ...) 	= [2gram] 3.471665e-05 [ -4.459462 ]",,
"	p( ， | 同学 ...) 	= [3gram] 0.312638 [ -0.5049582 ]",,
"	p( 你 | ， ...) 	= [2gram] 0.0002403355 [ -3.619182 ]",,
"	p( 找到 | 你 ...) 	= [3gram] 0.000437519 [ -3.359003 ]",,
"	p( 搭车 | 找到 ...) 	= [1gram] 1.587386e-07 [ -6.799317 ]",,
"	p( 了 | 搭车 ...) 	= [1gram] 0.002085607 [ -2.680768 ]",,
"	p( 吗 | 了 ...) 	= [2gram] 0.0002468346 [ -3.607594 ]",,
"	p( 。 | 吗 ...) 	= [3gram] 0.003256641 [ -2.48723 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.1732361 [ -0.7613617 ]",,
1 sentences, 10 words, 0 OOVs
0 zeroprobs, logprob= -35.84747 ppl= 1814.935 ppl1= 3843.679,
,,
克里斯特 复式 楼 是 斯泰特 克里奇 性价比 最高 的 小区 。,,
"	p( 克里斯特 | <s> ) 	= [2gram] 2.970071e-07 [ -6.527233 ]",,
"	p( 复式 | 克里斯特 ...) 	= [1gram] 1.607013e-06 [ -5.793981 ]",,
"	p( 楼 | 复式 ...) 	= [1gram] 2.772704e-05 [ -4.557096 ]",,
"	p( 是 | 楼 ...) 	= [2gram] 0.01385224 [ -1.85848 ]",,
"	p( <unk> | 是 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 克里奇 | <unk> ...) 	= [1gram] 1.512708e-07 [ -6.820245 ]",,
"	p( 性价比 | 克里奇 ...) 	= [1gram] 2.344707e-07 [ -6.629911 ]",,
"	p( 最高 | 性价比 ...) 	= [2gram] 0.05073224 [ -1.294716 ]",,
"	p( 的 | 最高 ...) 	= [3gram] 0.6491725 [ -0.1876399 ]",,
"	p( 小区 | 的 ...) 	= [2gram] 2.675505e-06 [ -5.572594 ]",,
"	p( 。 | 小区 ...) 	= [3gram] 0.1694915 [ -0.770852 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3580247 [ -0.446087 ]",,
1 sentences, 11 words, 1 OOVs
0 zeroprobs, logprob= -40.45884 ppl= 4765.143 ppl1= 11114.34,
,,
嗨 大家 好 ， 本人 男 ， 由于 新 公寓 要 到 8 .,,
"	p( 嗨 | <s> ) 	= [2gram] 1.29777e-06 [ -5.886802 ]",,
"	p( 大家 | 嗨 ...) 	= [1gram] 6.005026e-06 [ -5.221485 ]",,
"	p( 好 | 大家 ...) 	= [2gram] 0.005546448 [ -2.255985 ]",,
"	p( ， | 好 ...) 	= [3gram] 0.4772727 [ -0.3212334 ]",,
"	p( 本人 | ， ...) 	= [2gram] 1.794862e-05 [ -4.745969 ]",,
"	p( 男 | 本人 ...) 	= [1gram] 1.484908e-05 [ -4.8283 ]",,
"	p( ， | 男 ...) 	= [2gram] 0.1052787 [ -0.9776595 ]",,
"	p( 由于 | ， ...) 	= [2gram] 0.0008335498 [ -3.079068 ]",,
"	p( 新 | 由于 ...) 	= [3gram] 0.001276515 [ -2.893974 ]",,
"	p( 公寓 | 新 ...) 	= [2gram] 0.0001306556 [ -3.883872 ]",,
"	p( 要 | 公寓 ...) 	= [1gram] 5.500012e-05 [ -4.259636 ]",,
"	p( 到 | 要 ...) 	= [1gram] 0.0003303877 [ -3.480976 ]",,
"	p( <unk> | 到 ...) 	= [OOV] 0 [ -inf ]",,
"	p( . | <unk> ...) 	= [1gram] 0.0007327554 [ -3.135041 ]",,
"	p( </s> | . ...) 	= [2gram] 0.08535716 [ -1.06876 ]",,
1 sentences, 14 words, 1 OOVs
0 zeroprobs, logprob= -46.03876 ppl= 1943.046 ppl1= 3478.911,
,,
况且 帕克 克里斯 特 这么 抢手 的 小区 不用 担心 租 不 出去 。,,
"	p( 况且 | <s> ) 	= [2gram] 5.509029e-07 [ -6.258925 ]",,
"	p( 帕克 | 况且 ...) 	= [1gram] 2.444426e-06 [ -5.611823 ]",,
"	p( 克里斯 | 帕克 ...) 	= [1gram] 1.890944e-06 [ -5.723321 ]",,
"	p( 特 | 克里斯 ...) 	= [1gram] 2.032429e-05 [ -4.691985 ]",,
"	p( 这么 | 特 ...) 	= [1gram] 4.565704e-06 [ -5.340492 ]",,
"	p( 抢手 | 这么 ...) 	= [1gram] 5.930975e-08 [ -7.226874 ]",,
"	p( 的 | 抢手 ...) 	= [2gram] 0.4945055 [ -0.3058289 ]",,
"	p( 小区 | 的 ...) 	= [2gram] 5.887654e-06 [ -5.230058 ]",,
"	p( 不用 | 小区 ...) 	= [1gram] 4.062985e-06 [ -5.391155 ]",,
"	p( 担心 | 不用 ...) 	= [2gram] 0.03716302 [ -1.429889 ]",,
"	p( 租 | 担心 ...) 	= [1gram] 4.177976e-06 [ -5.379034 ]",,
"	p( 不 | 租 ...) 	= [2gram] 0.006031884 [ -2.219547 ]",,
"	p( 出去 | 不 ...) 	= [2gram] 1.976475e-05 [ -4.704109 ]",,
"	p( 。 | 出去 ...) 	= [3gram] 0.1892789 [ -0.7228979 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2637037 [ -0.5788838 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -60.81482 ppl= 11332.39 ppl1= 22075.77,
,,
或者 有 定期 去 斯泰特 克里奇 健身房 游泳 的 ， 可以 结伴 一起 。,,
"	p( 或者 | <s> ) 	= [2gram] 3.965018e-05 [ -4.401755 ]",,
"	p( 有 | 或者 ...) 	= [2gram] 0.00301032 [ -2.521387 ]",,
"	p( 定期 | 有 ...) 	= [2gram] 0.0001973477 [ -3.704768 ]",,
"	p( 去 | 定期 ...) 	= [2gram] 0.001304889 [ -2.884427 ]",,
"	p( <unk> | 去 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 克里奇 | <unk> ...) 	= [1gram] 1.512708e-07 [ -6.820245 ]",,
"	p( 健身房 | 克里奇 ...) 	= [1gram] 6.940338e-07 [ -6.158619 ]",,
"	p( 游泳 | 健身房 ...) 	= [1gram] 5.964424e-06 [ -5.224432 ]",,
"	p( 的 | 游泳 ...) 	= [2gram] 0.02990715 [ -1.524225 ]",,
"	p( ， | 的 ...) 	= [3gram] 0.004936384 [ -2.306591 ]",,
"	p( 可以 | ， ...) 	= [3gram] 0.005485787 [ -2.260761 ]",,
"	p( 结伴 | 可以 ...) 	= [1gram] 6.843759e-08 [ -7.164705 ]",,
"	p( 一起 | 结伴 ...) 	= [2gram] 0.001641667 [ -2.784715 ]",,
"	p( 。 | 一起 ...) 	= [2gram] 0.06637644 [ -1.177986 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3060989 [ -0.5141382 ]",,
1 sentences, 14 words, 1 OOVs
0 zeroprobs, logprob= -49.44875 ppl= 3404.504 ppl1= 6364.295,
,,
毕业 出售 单人床 床垫 和 盒子 ， 大 床 盒子 ， 饭桌 ， 学习 桌 ， 转椅 ， 立地 灯 ， 椅子 ， 儿童 自行车,,
"	p( 毕业 | <s> ) 	= [2gram] 0.000983069 [ -3.007416 ]",,
"	p( 出售 | 毕业 ...) 	= [1gram] 6.622101e-08 [ -7.179004 ]",,
"	p( 单人床 | 出售 ...) 	= [1gram] 1.94707e-08 [ -7.710618 ]",,
"	p( 床垫 | 单人床 ...) 	= [1gram] 3.771899e-07 [ -6.42344 ]",,
"	p( 和 | 床垫 ...) 	= [2gram] 0.03766049 [ -1.424114 ]",,
"	p( 盒子 | 和 ...) 	= [2gram] 7.982978e-07 [ -6.097835 ]",,
"	p( ， | 盒子 ...) 	= [2gram] 0.1392265 [ -0.8562781 ]",,
"	p( 大 | ， ...) 	= [2gram] 0.0003793614 [ -3.420947 ]",,
"	p( 床 | 大 ...) 	= [2gram] 5.909051e-06 [ -5.228482 ]",,
"	p( 盒子 | 床 ...) 	= [1gram] 7.551424e-07 [ -6.121971 ]",,
"	p( ， | 盒子 ...) 	= [2gram] 0.1392265 [ -0.8562781 ]",,
"	p( 饭桌 | ， ...) 	= [2gram] 1.930807e-07 [ -6.714261 ]",,
"	p( ， | 饭桌 ...) 	= [2gram] 0.07610977 [ -1.11856 ]",,
"	p( 学习 | ， ...) 	= [2gram] 0.0001257408 [ -3.900524 ]",,
"	p( 桌 | 学习 ...) 	= [1gram] 7.661075e-07 [ -6.11571 ]",,
"	p( ， | 桌 ...) 	= [2gram] 0.1173959 [ -0.9303469 ]",,
"	p( 转椅 | ， ...) 	= [1gram] 1.742657e-08 [ -7.758788 ]",,
"	p( ， | 转椅 ...) 	= [2gram] 0.04432503 [ -1.353351 ]",,
"	p( 立地 | ， ...) 	= [2gram] 1.511123e-07 [ -6.8207 ]",,
"	p( 灯 | 立地 ...) 	= [1gram] 7.346287e-06 [ -5.133932 ]",,
"	p( ， | 灯 ...) 	= [2gram] 0.08978402 [ -1.046801 ]",,
"	p( 椅子 | ， ...) 	= [2gram] 1.720854e-06 [ -5.764256 ]",,
"	p( ， | 椅子 ...) 	= [3gram] 0.03126381 [ -1.504958 ]",,
"	p( 儿童 | ， ...) 	= [2gram] 2.696391e-05 [ -4.569217 ]",,
"	p( 自行车 | 儿童 ...) 	= [2gram] 0.0001016769 [ -3.992778 ]",,
"	p( </s> | 自行车 ...) 	= [2gram] 0.00040639 [ -3.391057 ]",,
1 sentences, 25 words, 0 OOVs
0 zeroprobs, logprob= -108.4416 ppl= 14819.44 ppl1= 21760.3,
,,
有的 小区 不 需要 停车牌 ， 可以 直接 停 在 那里 吧,,
"	p( 有的 | <s> ) 	= [2gram] 5.832412e-05 [ -4.234152 ]",,
"	p( 小区 | 有的 ...) 	= [1gram] 1.736341e-06 [ -5.760365 ]",,
"	p( 不 | 小区 ...) 	= [1gram] 0.0003123914 [ -3.505301 ]",,
"	p( 需要 | 不 ...) 	= [2gram] 0.0198561 [ -1.702106 ]",,
"	p( <unk> | 需要 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 可以 | ， ...) 	= [2gram] 0.002146011 [ -2.668368 ]",,
"	p( 直接 | 可以 ...) 	= [3gram] 0.007912631 [ -2.101679 ]",,
"	p( 停 | 直接 ...) 	= [2gram] 0.0001084777 [ -3.96466 ]",,
"	p( 在 | 停 ...) 	= [3gram] 0.4868794 [ -0.3125786 ]",,
"	p( 那里 | 在 ...) 	= [3gram] 0.003973115 [ -2.400869 ]",,
"	p( 吧 | 那里 ...) 	= [2gram] 0.0002546811 [ -3.594003 ]",,
"	p( </s> | 吧 ...) 	= [2gram] 0.00688967 [ -2.161802 ]",,
1 sentences, 12 words, 1 OOVs
0 zeroprobs, logprob= -33.60375 ppl= 631.4109 ppl1= 1134.713,
,,
有的 小区 不 需要 停车牌 ， 可以 直接 停 在 那里 吧,,
"	p( 有的 | <s> ) 	= [2gram] 5.832412e-05 [ -4.234152 ]",,
"	p( 小区 | 有的 ...) 	= [1gram] 1.736341e-06 [ -5.760365 ]",,
"	p( 不 | 小区 ...) 	= [1gram] 0.0003123914 [ -3.505301 ]",,
"	p( 需要 | 不 ...) 	= [2gram] 0.0198561 [ -1.702106 ]",,
"	p( <unk> | 需要 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ， | <unk> ...) 	= [1gram] 0.06340711 [ -1.197862 ]",,
"	p( 可以 | ， ...) 	= [2gram] 0.002146011 [ -2.668368 ]",,
"	p( 直接 | 可以 ...) 	= [3gram] 0.007912631 [ -2.101679 ]",,
"	p( 停 | 直接 ...) 	= [2gram] 0.0001084777 [ -3.96466 ]",,
"	p( 在 | 停 ...) 	= [3gram] 0.4868794 [ -0.3125786 ]",,
"	p( 那里 | 在 ...) 	= [3gram] 0.003973115 [ -2.400869 ]",,
"	p( 吧 | 那里 ...) 	= [2gram] 0.0002546811 [ -3.594003 ]",,
"	p( </s> | 吧 ...) 	= [2gram] 0.00688967 [ -2.161802 ]",,
1 sentences, 12 words, 1 OOVs
0 zeroprobs, logprob= -33.60375 ppl= 631.4109 ppl1= 1134.713,
,,
还有 活动室 ！,,
"	p( 还有 | <s> ) 	= [2gram] 0.0002118088 [ -3.674056 ]",,
"	p( 活动室 | 还有 ...) 	= [1gram] 3.640176e-07 [ -6.438878 ]",,
"	p( ！ | 活动室 ...) 	= [1gram] 8.700118e-06 [ -5.060475 ]",,
"	p( </s> | ！ ...) 	= [2gram] 0.09588022 [ -1.018271 ]",,
1 sentences, 3 words, 0 OOVs
0 zeroprobs, logprob= -16.19168 ppl= 11166.57 ppl1= 249589.6,
,,
（ 仅限 研究生 ） 带 家具 的 ！,,
"	p( （ | <s> ) 	= [2gram] 0.002307894 [ -2.636784 ]",,
"	p( 仅限 | （ ...) 	= [2gram] 2.329792e-05 [ -4.632683 ]",,
"	p( 研究生 | 仅限 ...) 	= [1gram] 1.358749e-05 [ -4.866861 ]",,
"	p( ） | 研究生 ...) 	= [2gram] 0.006881785 [ -2.162299 ]",,
"	p( 带 | ） ...) 	= [2gram] 5.262e-05 [ -4.278849 ]",,
"	p( 家具 | 带 ...) 	= [2gram] 4.924902e-06 [ -5.307602 ]",,
"	p( 的 | 家具 ...) 	= [2gram] 0.04604155 [ -1.33685 ]",,
"	p( ！ | 的 ...) 	= [2gram] 2.92769e-05 [ -4.533475 ]",,
"	p( </s> | ！ ...) 	= [3gram] 0.09411762 [ -1.026329 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -30.78173 ppl= 2631.434 ppl1= 7042.332,
,,
（ 禁止 吸烟 ） 禁止 宠物 !,,
"	p( （ | <s> ) 	= [2gram] 0.002307894 [ -2.636784 ]",,
"	p( 禁止 | （ ...) 	= [2gram] 8.558438e-06 [ -5.067605 ]",,
"	p( 吸烟 | 禁止 ...) 	= [2gram] 0.004809156 [ -2.317931 ]",,
"	p( ） | 吸烟 ...) 	= [2gram] 0.004521331 [ -2.344734 ]",,
"	p( 禁止 | ） ...) 	= [2gram] 5.08832e-05 [ -4.293426 ]",,
"	p( 宠物 | 禁止 ...) 	= [2gram] 1.740397e-05 [ -4.759352 ]",,
"	p( ! | 宠物 ...) 	= [1gram] 2.766567e-05 [ -4.558059 ]",,
"	p( </s> | ! ...) 	= [2gram] 0.03440116 [ -1.463427 ]",,
1 sentences, 7 words, 0 OOVs
0 zeroprobs, logprob= -27.44132 ppl= 2692.556 ppl1= 8321.243,
,,
（ 不 能 养 宠物 ） 不在 公交车 线上 !,,
"	p( （ | <s> ) 	= [2gram] 0.002307894 [ -2.636784 ]",,
"	p( 不 | （ ...) 	= [3gram] 0.002549324 [ -2.593575 ]",,
"	p( 能 | 不 ...) 	= [2gram] 0.0005713305 [ -3.243113 ]",,
"	p( 养 | 能 ...) 	= [2gram] 1.124337e-05 [ -4.949103 ]",,
"	p( 宠物 | 养 ...) 	= [2gram] 0.0032345 [ -2.490193 ]",,
"	p( ） | 宠物 ...) 	= [2gram] 0.002243482 [ -2.649077 ]",,
"	p( 不在 | ） ...) 	= [2gram] 9.939565e-06 [ -5.002633 ]",,
"	p( 公交车 | 不在 ...) 	= [1gram] 2.602999e-06 [ -5.584526 ]",,
"	p( <unk> | 公交车 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ! | <unk> ...) 	= [1gram] 8.458239e-05 [ -4.07272 ]",,
"	p( </s> | ! ...) 	= [2gram] 0.03440116 [ -1.463427 ]",,
1 sentences, 10 words, 1 OOVs
0 zeroprobs, logprob= -34.68515 ppl= 2941.136 ppl1= 7143.411,
,,
（ 附近 没有 公交 站点 ） 厨房 和 卫生间 是 共用的,,
"	p( （ | <s> ) 	= [2gram] 0.002307894 [ -2.636784 ]",,
"	p( 附近 | （ ...) 	= [2gram] 2.852806e-06 [ -5.544728 ]",,
"	p( 没有 | 附近 ...) 	= [2gram] 0.001443599 [ -2.840554 ]",,
"	p( 公交 | 没有 ...) 	= [2gram] 1.30776e-05 [ -4.883472 ]",,
"	p( 站点 | 公交 ...) 	= [1gram] 1.672629e-06 [ -5.7766 ]",,
"	p( ） | 站点 ...) 	= [2gram] 0.009639554 [ -2.015943 ]",,
"	p( 厨房 | ） ...) 	= [1gram] 6.210582e-07 [ -6.206868 ]",,
"	p( 和 | 厨房 ...) 	= [2gram] 0.04933259 [ -1.306866 ]",,
"	p( 卫生间 | 和 ...) 	= [3gram] 0.03365457 [ -1.472956 ]",,
"	p( 是 | 卫生间 ...) 	= [1gram] 0.0008591961 [ -3.065908 ]",,
"	p( <unk> | 是 ...) 	= [OOV] 0 [ -inf ]",,
"	p( </s> | <unk> ...) 	= [1gram] 0.0173925 [ -1.759638 ]",,
1 sentences, 11 words, 1 OOVs
0 zeroprobs, logprob= -37.51032 ppl= 2570.566 ppl1= 5636.787,
,,
（ 共用 厨房 和 卫生间 ） 房 里 有 两 个 住户 和 一 个 房东,,
"	p( （ | <s> ) 	= [2gram] 0.002307894 [ -2.636784 ]",,
"	p( <unk> | （ ...) 	= [OOV] 0 [ -inf ]",,
"	p( 厨房 | <unk> ...) 	= [1gram] 7.665863e-06 [ -5.115439 ]",,
"	p( 和 | 厨房 ...) 	= [2gram] 0.04933259 [ -1.306866 ]",,
"	p( 卫生间 | 和 ...) 	= [3gram] 0.03365457 [ -1.472956 ]",,
"	p( ） | 卫生间 ...) 	= [2gram] 0.000556663 [ -3.254408 ]",,
"	p( 房 | ） ...) 	= [2gram] 6.585124e-07 [ -6.181436 ]",,
"	p( 里 | 房 ...) 	= [1gram] 0.0001181313 [ -3.927635 ]",,
"	p( 有 | 里 ...) 	= [2gram] 0.01487887 [ -1.82743 ]",,
"	p( 两 | 有 ...) 	= [3gram] 0.02641752 [ -1.578108 ]",,
"	p( 个 | 两 ...) 	= [3gram] 0.3697101 [ -0.4321387 ]",,
"	p( 住户 | 个 ...) 	= [2gram] 4.338829e-05 [ -4.362628 ]",,
"	p( 和 | 住户 ...) 	= [2gram] 0.04381156 [ -1.358411 ]",,
"	p( 一 | 和 ...) 	= [2gram] 0.0003192002 [ -3.495937 ]",,
"	p( 个 | 一 ...) 	= [2gram] 1.863723e-06 [ -5.729619 ]",,
"	p( 房东 | 个 ...) 	= [1gram] 3.0342e-07 [ -6.517956 ]",,
"	p( </s> | 房东 ...) 	= [1gram] 0.0086477 [ -2.063099 ]",,
1 sentences, 16 words, 1 OOVs
0 zeroprobs, logprob= -51.26085 ppl= 1598.833 ppl1= 2614.508,
,,
更新 ： 已经 决定 坐 巴士 了 ， 谢谢 大家 ！,,
"	p( 更新 | <s> ) 	= [2gram] 3.069693e-05 [ -4.512905 ]",,
"	p( ： | 更新 ...) 	= [3gram] 0.03245862 [ -1.48867 ]",,
"	p( 已经 | ： ...) 	= [2gram] 1.196925e-06 [ -5.921933 ]",,
"	p( 决定 | 已经 ...) 	= [2gram] 0.002270039 [ -2.643967 ]",,
"	p( 坐 | 决定 ...) 	= [2gram] 4.162166e-06 [ -5.380681 ]",,
"	p( 巴士 | 坐 ...) 	= [2gram] 0.0004674939 [ -3.330224 ]",,
"	p( 了 | 巴士 ...) 	= [1gram] 0.0004125853 [ -3.384486 ]",,
"	p( ， | 了 ...) 	= [2gram] 0.02033218 [ -1.691816 ]",,
"	p( 谢谢 | ， ...) 	= [3gram] 8.018943e-05 [ -4.095883 ]",,
"	p( 大家 | 谢谢 ...) 	= [3gram] 0.1097561 [ -0.9595714 ]",,
"	p( ！ | 大家 ...) 	= [3gram] 0.1021657 [ -0.9906948 ]",,
"	p( </s> | ！ ...) 	= [2gram] 0.05486128 [ -1.260734 ]",,
1 sentences, 11 words, 0 OOVs
0 zeroprobs, logprob= -35.66156 ppl= 937.124 ppl1= 1745.663,
,,
因为 现在 租 的 房子 和 下 学年 的 房子 租房 合同 之间 有 个 空闲 ， 大概 一 个 月 时间 ， 所以 希望 能 租 一 个 短期 的 房间 。,,
"	p( 因为 | <s> ) 	= [2gram] 0.001267783 [ -2.896955 ]",,
"	p( 现在 | 因为 ...) 	= [3gram] 0.0005772076 [ -3.238668 ]",,
"	p( 租 | 现在 ...) 	= [1gram] 2.379336e-06 [ -5.623544 ]",,
"	p( 的 | 租 ...) 	= [2gram] 0.03274455 [ -1.484861 ]",,
"	p( 房子 | 的 ...) 	= [3gram] 0.1052632 [ -0.9777236 ]",,
"	p( 和 | 房子 ...) 	= [3gram] 0.02540218 [ -1.595129 ]",,
"	p( 下 | 和 ...) 	= [2gram] 0.0003304452 [ -3.480901 ]",,
"	p( 学年 | 下 ...) 	= [2gram] 2.654494e-05 [ -4.576018 ]",,
"	p( 的 | 学年 ...) 	= [2gram] 0.07880463 [ -1.103448 ]",,
"	p( 房子 | 的 ...) 	= [2gram] 0.0001054509 [ -3.97695 ]",,
"	p( 租房 | 房子 ...) 	= [1gram] 7.401649e-08 [ -7.130672 ]",,
"	p( 合同 | 租房 ...) 	= [2gram] 0.003693746 [ -2.432533 ]",,
"	p( 之间 | 合同 ...) 	= [2gram] 6.61567e-05 [ -4.179426 ]",,
"	p( 有 | 之间 ...) 	= [2gram] 0.02440265 [ -1.612563 ]",,
"	p( 个 | 有 ...) 	= [3gram] 0.01191659 [ -1.923848 ]",,
"	p( 空闲 | 个 ...) 	= [1gram] 2.690387e-07 [ -6.570185 ]",,
"	p( ， | 空闲 ...) 	= [2gram] 0.06718341 [ -1.172738 ]",,
"	p( 大概 | ， ...) 	= [2gram] 3.981307e-05 [ -4.399974 ]",,
"	p( 一 | 大概 ...) 	= [3gram] 0.005644975 [ -2.248338 ]",,
"	p( 个 | 一 ...) 	= [2gram] 3.655532e-06 [ -5.437049 ]",,
"	p( 月 | 个 ...) 	= [2gram] 0.06081406 [ -1.215996 ]",,
"	p( 时间 | 月 ...) 	= [3gram] 0.01342765 [ -1.872 ]",,
"	p( ， | 时间 ...) 	= [3gram] 0.2012712 [ -0.6962184 ]",,
"	p( 所以 | ， ...) 	= [3gram] 0.007309775 [ -2.136096 ]",,
"	p( 希望 | 所以 ...) 	= [3gram] 0.001028469 [ -2.987809 ]",,
"	p( 能 | 希望 ...) 	= [3gram] 0.09152083 [ -1.03848 ]",,
"	p( 租 | 能 ...) 	= [2gram] 6.869717e-06 [ -5.163061 ]",,
"	p( 一 | 租 ...) 	= [2gram] 0.009047819 [ -2.043456 ]",,
"	p( 个 | 一 ...) 	= [2gram] 3.453352e-06 [ -5.461759 ]",,
"	p( 短期 | 个 ...) 	= [2gram] 2.070228e-05 [ -4.683982 ]",,
"	p( 的 | 短期 ...) 	= [3gram] 0.2113703 [ -0.674956 ]",,
"	p( 房间 | 的 ...) 	= [2gram] 0.0001348602 [ -3.870116 ]",,
"	p( 。 | 房间 ...) 	= [3gram] 0.1346563 [ -0.8707734 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2356215 [ -0.627785 ]",,
1 sentences, 33 words, 0 OOVs
0 zeroprobs, logprob= -99.40401 ppl= 838.7788 ppl1= 1028.591,
,,
本人 男 ， 在 读 博士生 ， 对 具体 的 房间 没有 要求 ， 床 和 桌子 我 自己 也 可以 带 过去 ， 所以 只 希望 有 个 能 睡觉 的 房间 就 好 。,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 男 | 本人 ...) 	= [1gram] 1.631352e-05 [ -4.787452 ]",,
"	p( ， | 男 ...) 	= [2gram] 0.1052787 [ -0.9776595 ]",,
"	p( 在 | ， ...) 	= [3gram] 0.007476634 [ -2.126294 ]",,
"	p( 读 | 在 ...) 	= [2gram] 2.899854e-05 [ -4.537624 ]",,
"	p( 博士生 | 读 ...) 	= [2gram] 2.78279e-05 [ -4.55552 ]",,
"	p( ， | 博士生 ...) 	= [2gram] 0.03696103 [ -1.432256 ]",,
"	p( 对 | ， ...) 	= [2gram] 0.001488095 [ -2.827369 ]",,
"	p( 具体 | 对 ...) 	= [3gram] 2.882604e-05 [ -4.540215 ]",,
"	p( 的 | 具体 ...) 	= [3gram] 0.1818182 [ -0.7403627 ]",,
"	p( 房间 | 的 ...) 	= [2gram] 0.0001018091 [ -3.992213 ]",,
"	p( 没有 | 房间 ...) 	= [3gram] 0.001348218 [ -2.87024 ]",,
"	p( 要求 | 没有 ...) 	= [2gram] 0.0009556854 [ -3.019685 ]",,
"	p( ， | 要求 ...) 	= [3gram] 0.03031629 [ -1.518324 ]",,
"	p( 床 | ， ...) 	= [2gram] 1.287167e-06 [ -5.890365 ]",,
"	p( 和 | 床 ...) 	= [2gram] 0.01299824 [ -1.886115 ]",,
"	p( 桌子 | 和 ...) 	= [2gram] 3.74392e-06 [ -5.426673 ]",,
"	p( 我 | 桌子 ...) 	= [1gram] 8.1185e-05 [ -4.090524 ]",,
"	p( 自己 | 我 ...) 	= [2gram] 0.004931022 [ -2.307063 ]",,
"	p( 也 | 自己 ...) 	= [3gram] 0.06499994 [ -1.187087 ]",,
"	p( 可以 | 也 ...) 	= [3gram] 0.008632128 [ -2.063882 ]",,
"	p( 带 | 可以 ...) 	= [3gram] 0.0001176822 [ -3.929289 ]",,
"	p( 过去 | 带 ...) 	= [2gram] 0.0002921886 [ -3.534337 ]",,
"	p( ， | 过去 ...) 	= [3gram] 0.2200492 [ -0.6574801 ]",,
"	p( 所以 | ， ...) 	= [3gram] 0.006211179 [ -2.206826 ]",,
"	p( 只 | 所以 ...) 	= [3gram] 0.002756291 [ -2.559675 ]",,
"	p( 希望 | 只 ...) 	= [2gram] 0.001104513 [ -2.956829 ]",,
"	p( 有 | 希望 ...) 	= [2gram] 0.006181649 [ -2.208896 ]",,
"	p( 个 | 有 ...) 	= [3gram] 0.008726297 [ -2.05917 ]",,
"	p( 能 | 个 ...) 	= [3gram] 0.00127497 [ -2.8945 ]",,
"	p( 睡觉 | 能 ...) 	= [1gram] 5.487785e-07 [ -6.260603 ]",,
"	p( 的 | 睡觉 ...) 	= [2gram] 0.1580278 [ -0.8012665 ]",,
"	p( 房间 | 的 ...) 	= [2gram] 8.547423e-05 [ -4.068165 ]",,
"	p( 就 | 房间 ...) 	= [3gram] 0.002027384 [ -2.693064 ]",,
"	p( 好 | 就 ...) 	= [2gram] 0.001910909 [ -2.71876 ]",,
"	p( 。 | 好 ...) 	= [3gram] 0.184438 [ -0.7341495 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.2689487 [ -0.5703306 ]",,
1 sentences, 36 words, 0 OOVs
0 zeroprobs, logprob= -106.7038 ppl= 765.3984 ppl1= 920.4401,
,,
打印机 / 打印机,,
"	p( 打印机 | <s> ) 	= [2gram] 7.925051e-07 [ -6.100998 ]",,
"	p( / | 打印机 ...) 	= [2gram] 0.0004085253 [ -3.388781 ]",,
"	p( 打印机 | / ...) 	= [1gram] 9.615728e-07 [ -6.017018 ]",,
